80.000000,79.508121,79.010908,78.503427,77.981480,77.441854,76.882447,76.302284,75.701446,75.080932,74.442495,73.788460,73.121558,72.444772,71.761209,71.073994,70.386193,69.700746,69.020429,68.347821,67.685287,67.034968,66.398776,65.778400,65.175307,64.590753,64.025790,63.481278,62.957900,62.456167,61.976438,61.518927,61.083718,60.670776,60.279957,59.911023,59.563649,59.237434,58.931912,58.646561,58.380808,58.134041,57.905611,57.694843,57.501040,57.323484,57.161444,57.014178,56.880934,56.760952,56.653465,56.557698,56.472865,56.398171,56.332805,56.275938,56.226718,56.184263,56.147656,56.115936,56.088090,56.063042,56.039644,56.016664,55.992771,55.966523,55.936349,55.900538,55.857212,55.804317,55.739594,55.660562,55.564494,55.448392,55.308963,55.142593,54.945326,54.712834,54.440401,54.122906,53.754812,53.330168,52.842623,52.285466,51.651684,50.934068,50.125356,49.218438,48.206629,47.084021,45.845911,44.489318,43.013553,41.420815,39.716753,37.910907,36.016939,34.052535,32.038925,30.000000
80.000000,79.647265,79.287323,78.913532,78.520299,78.103393,77.660093,77.189170,76.690743,76.166072,75.617305,75.047244,74.459118,73.856397,73.242642,72.621387,71.996055,71.369893,70.745936,70.126980,69.515570,68.913994,68.324289,67.748246,67.187417,66.643131,66.116504,65.608453,65.119711,64.650838,64.202237,63.774167,63.366755,62.980011,62.613834,62.268030,61.942319,61.636346,61.349691,61.081876,60.832377,60.600627,60.386024,60.187939,60.005718,59.838690,59.686168,59.547451,59.421829,59.308582,59.206983,59.116292,59.035761,58.964627,58.902112,58.847418,58.799721,58.758165,58.721859,58.689864,58.661187,58.634770,58.609480,58.584096,58.557296,58.527639,58.493555,58.453320,58.405043,58.346640,58.275814,58.190029,58.086482,57.962078,57.813397,57.636664,57.427712,57.181955,56.894350,56.559371,56.170982,55.722617,55.207186,54.617078,53.944216,53.180134,52.316115,51.343394,50.253448,49.038392,47.691493,46.207806,44.584925,42.823810,40.929618,38.912424,36.787679,34.576246,32.303865,30.000000
80.000000,79.797826,79.585986,79.355645,79.099473,78.812068,78.490096,78.132199,77.738739,77.311467,76.853163,76.367313,75.857823,75.328796,74.784356,74.228527,73.665145,73.097800,72.529809,71.964195,71.403687,70.850721,70.307451,69.775763,69.257288,68.753417,68.265324,67.793971,67.340136,66.904419,66.487263,66.088965,65.709691,65.349489,65.008300,64.685970,64.382263,64.096865,63.829402,63.579441,63.346503,63.130066,62.929576,62.744448,62.574077,62.417835,62.275080,62.145156,62.027395,61.921121,61.825645,61.740268,61.664281,61.596958,61.537556,61.485312,61.439434,61.399100,61.363447,61.331565,61.302490,61.275188,61.248550,61.221377,61.192363,61.160087,61.122986,61.079346,61.027274,60.964678,60.889241,60.798396,60.689290,60.558759,60.403282,60.218952,60.001426,59.745888,59.446996,59.098844,58.694910,58.228023,57.690331,57.073286,56.367663,55.563605,54.650739,53.618356,52.455706,51.152419,49.699096,48.088083,46.314434,44.377045,42.279865,40.033047,37.653806,35.166721,32.603203,30.000000
80.000000,79.962028,79.911085,79.835452,79.725632,79.574895,79.379376,79.137829,78.851186,78.522031,78.154096,77.751824,77.320017,76.863573,76.387301,75.895793,75.393349,74.883934,74.371158,73.858275,73.348193,72.843486,72.346415,71.858948,71.382780,70.919357,70.469892,70.035388,69.616653,69.214322,68.828867,68.460619,68.109775,67.776417,67.460523,67.161977,66.880580,66.616062,66.368090,66.136275,65.920181,65.719334,65.533224,65.361314,65.203044,65.057832,64.925082,64.804183,64.694513,64.595438,64.506314,64.426483,64.355277,64.292011,64.235982,64.186463,64.142702,64.103912,64.069268,64.037895,64.008861,63.981168,63.953740,63.925408,63.894899,63.860819,63.821632,63.775647,63.720990,63.655582,63.577112,63.483005,63.370391,63.236065,63.076447,62.887534,62.664849,62.403389,62.097560,61.741115,61.327090,60.847733,60.294446,59.657732,58.927165,58.091393,57.138202,56.054652,54.827343,53.442839,51.888304,50.152411,48.226553,46.106349,43.793395,41.297064,38.636043,35.839157,32.944997,30.000000
80.000000,80.142929,80.268319,80.360576,80.407481,80.400869,80.336574,80.213903,80.034866,79.803377,79.524548,79.204121,78.848051,78.462211,78.052212,77.623288,77.180242,76.727427,76.268748,75.807679,75.347292,74.890281,74.438993,73.995462,73.561428,73.138373,72.727538,72.329948,71.946436,71.577655,71.224102,70.886128,70.563960,70.257706,69.967376,69.692888,69.434078,69.190715,68.962505,68.749103,68.550116,68.365113,68.193632,68.035182,67.889247,67.755294,67.632774,67.521121,67.419760,67.328103,67.245549,67.171488,67.105293,67.046324,66.993921,66.947399,66.906048,66.869125,66.835843,66.805372,66.776821,66.749235,66.721580,66.692730,66.661455,66.626403,66.586082,66.538841,66.482847,66.416057,66.336191,66.240700,66.126729,65.991074,65.830134,65.639861,65.415699,65.152515,64.844525,64.485210,64.067224,63.582300,63.021145,62.373342,61.627262,60.770003,59.787367,58.663927,57.383213,55.928082,54.281365,52.426858,50.350779,48.043731,45.503160,42.736122,39.761950,36.614092,33.340250,30.000000
80.000000,80.344844,80.665620,80.941410,81.156596,81.301607,81.372508,81.369913,81.297702,81.161816,80.969307,80.727629,80.444167,80.125955,79.779507,79.410750,79.025007,78.627012,78.220944,77.810475,77.398807,76.988727,76.582642,76.182621,75.790430,75.407563,75.035271,74.674588,74.326352,73.991227,73.669721,73.362200,73.068910,72.789980,72.525447,72.275256,72.039278,71.817317,71.609115,71.414369,71.232727,71.063804,70.907181,70.762412,70.629032,70.506552,70.394470,70.292271,70.199424,70.115390,70.039616,69.971537,69.910575,69.856135,69.807602,69.764341,69.725687,69.690944,69.659374,69.630194,69.602563,69.575578,69.548257,69.519527,69.488215,69.453027,69.412531,69.365135,69.309068,69.242351,69.162764,69.067818,68.954709,68.820278,68.660959,68.472713,68.250971,67.990544,67.685539,67.329254,66.914063,66.431281,65.871019,65.222032,64.471553,63.605145,62.606570,61.457730,60.138712,58.628036,56.903199,54.941676,52.722551,50.228957,47.451417,44.392012,41.068869,37.519930,33.804381,30.000000
80.000000,80.574040,81.114311,81.592412,81.988562,82.292200,82.500693,82.617251,82.648804,82.604281,82.493362,82.325675,82.110324,81.855650,81.569142,81.257431,80.926339,80.580944,80.225657,79.864293,79.500149,79.136056,78.774444,78.417387,78.066644,77.723698,77.389788,77.065937,76.752973,76.451557,76.162196,75.885263,75.621012,75.369590,75.131051,74.905366,74.692435,74.492093,74.304119,74.128247,73.964167,73.811535,73.669978,73.539097,73.418470,73.307660,73.206212,73.113657,73.029517,72.953300,72.884501,72.822606,72.767085,72.717394,72.672967,72.633220,72.597539,72.565279,72.535758,72.508247,72.481963,72.456061,72.429622,72.401641,72.371012,72.336513,72.296789,72.250331,72.195453,72.130264,72.052637,71.960177,71.850178,71.719574,71.564887,71.382158,71.166879,70.913894,70.617305,70.270345,69.865233,69.393014,68.843362,68.204362,67.462266,66.601227,65.603036,64.446875,63.109151,61.563500,59.781094,57.731460,55.384117,52.711381,49.692693,46.320662,42.608429,38.596991,34.359672,30.000000
80.000000,80.839956,81.631039,82.334106,82.924613,83.392289,83.737904,83.969364,84.098378,84.138093,84.101617,84.001216,83.847941,83.651530,83.420441,83.161962,82.882342,82.586926,82.280278,81.966291,81.648285,81.329088,81.011102,80.696363,80.386591,80.083228,79.787477,79.500327,79.222582,78.954882,78.697723,78.451474,78.216388,77.992622,77.780244,77.579244,77.389546,77.211014,77.043462,76.886658,76.740333,76.604183,76.477881,76.361071,76.253381,76.154420,76.063782,75.981050,75.905792,75.837569,75.775928,75.720404,75.670521,75.625784,75.585685,75.549690,75.517243,75.487756,75.460605,75.435124,75.410595,75.386240,75.361213,75.334585,75.305333,75.272324,75.234296,75.189842,75.137385,75.075150,75.001138,74.913086,74.808428,74.684245,74.537210,74.363519,74.158809,73.918063,73.635497,73.304418,72.917061,72.464392,71.935866,71.319143,70.599759,69.760730,68.782116,67.640549,66.308760,64.755200,62.943894,60.834799,58.385070,55.551879,52.297551,48.597839,44.453566,39.904273,35.039520,30.000000
80.000000,81.157440,82.241118,83.196272,83.993925,84.627349,85.104624,85.441680,85.657363,85.770503,85.798437,85.756424,85.657565,85.512947,85.331888,85.122198,84.890415,84.642024,84.381630,84.113107,83.839719,83.564218,83.288925,83.015790,82.746454,82.482287,82.224425,81.973806,81.731187,81.497176,81.272242,81.056738,80.850912,80.654921,80.468840,80.292675,80.126370,79.969815,79.822853,79.685287,79.556886,79.437389,79.326508,79.223936,79.129345,79.042394,78.962727,78.889976,78.823762,78.763696,78.709378,78.660397,78.616330,78.576740,78.541172,78.509151,78.480182,78.453737,78.429258,78.406145,78.383754,78.361383,78.338267,78.313565,78.286350,78.255589,78.220136,78.178703,78.129847,78.071938,78.003135,77.921347,77.824195,77.708964,77.572542,77.411357,77.221289,76.997572,76.734672,76.426138,76.064418,75.640636,75.144311,74.563017,73.881960,73.083461,72.146327,71.045110,69.749249,68.222160,66.420377,64.293017,61.782076,58.824445,55.357071,51.327206,46.709659,41.531145,35.896286,30.000000
80.000000,81.551164,82.984557,84.223014,85.236727,86.029977,86.625121,87.051040,87.336640,87.507900,87.586954,87.592138,87.538442,87.438060,87.300904,87.135059,86.947141,86.742593,86.525913,86.300836,86.070470,85.837413,85.603836,85.371557,85.142092,84.916703,84.696437,84.482151,84.274541,84.074163,83.881450,83.696729,83.520230,83.352106,83.192433,83.041227,82.898448,82.764010,82.637783,82.519603,82.409275,82.306577,82.211265,82.123075,82.041727,81.966929,81.898375,81.835746,81.778718,81.726954,81.680108,81.637825,81.599738,81.565466,81.534614,81.506770,81.481499,81.458342,81.436810,81.416377,81.396476,81.376491,81.355746,81.333500,81.308931,81.281126,81.249064,81.211600,81.167447,81.115148,81.053051,80.979277,80.891681,80.787804,80.664820,80.519469,80.347972,80.145936,79.908226,79.628813,79.300583,78.915096,78.462280,77.930042,77.303780,76.565745,75.694237,74.662583,73.437852,71.979283,70.236458,68.147375,65.636869,62.616414,58.987348,54.651170,49.532287,43.618446,37.016726,30.000000
80.000000,82.065033,83.927348,85.480753,86.708045,87.640575,88.326533,88.814235,89.145570,89.354579,89.468125,89.507167,89.488034,89.423496,89.323615,89.196379,89.048191,88.884221,88.708678,88.525014,88.336074,88.144212,87.951383,87.759213,87.569054,87.382024,87.199051,87.020890,86.848156,86.681341,86.520827,86.366903,86.219779,86.079591,85.946413,85.820267,85.701126,85.588923,85.483553,85.384883,85.292753,85.206980,85.127362,85.053679,84.985699,84.923177,84.865857,84.813475,84.765758,84.722422,84.683179,84.647729,84.615763,84.586961,84.560990,84.537501,84.516126,84.496476,84.478136,84.460660,84.443565,84.426325,84.408365,84.389050,84.367677,84.343462,84.315530,84.282894,84.244444,84.198922,84.144897,84.080738,84.004577,83.914268,83.807334,83.680908,83.531652,83.355668,83.148370,82.904347,82.617160,82.279112,81.880925,81.411336,80.856564,80.199598,79.419256,78.488926,77.374876,76.034002,74.410869,72.433943,70.011124,67.025275,63.331878,58.763997,53.155184,46.397988,38.554922,30.000000
80.000000,82.784204,85.183220,87.070040,88.480894,89.505968,90.235951,90.745089,91.089639,91.311021,91.439545,91.497511,91.501506,91.464035,91.394661,91.300796,91.188265,91.061698,90.924812,90.780624,90.631595,90.479748,90.326754,90.173992,90.022604,89.873536,89.727565,89.585326,89.447336,89.314005,89.185657,89.062533,88.944812,88.832611,88.725997,88.624991,88.529576,88.439703,88.355290,88.276233,88.202405,88.133662,88.069842,88.010770,87.956261,87.906119,87.860138,87.818106,87.779804,87.745004,87.713474,87.684972,87.659250,87.636048,87.615098,87.596116,87.578806,87.562851,87.547916,87.533635,87.519618,87.505436,87.490618,87.474647,87.456946,87.436876,87.413715,87.386656,87.354784,87.317062,87.272309,87.219174,87.156108,87.081327,86.992765,86.888023,86.764299,86.618305,86.446159,86.243248,86.004059,85.721944,85.388831,84.994821,84.527662,83.972024,83.308502,82.512234,81.550939,80.382131,78.949128,77.175342,74.956224,72.148425,68.556719,63.922981,57.931581,50.268693,40.809366,30.000000
80.000000,83.892368,86.955503,89.139803,90.644846,91.672914,92.373937,92.849532,93.167136,93.371797,93.494172,93.555602,93.571302,93.552371,93.507076,93.441695,93.361077,93.269027,93.168566,93.062120,92.951657,92.838783,92.724816,92.610841,92.497755,92.386295,92.277067,92.170568,92.067198,91.967278,91.871057,91.778728,91.690428,91.606250,91.526249,91.450444,91.378825,91.311355,91.247978,91.188615,91.133173,91.081543,91.033604,90.989228,90.948273,90.910593,90.876033,90.844435,90.815634,90.789457,90.765730,90.744270,90.724890,90.707394,90.691579,90.677230,90.664124,90.652019,90.640661,90.629774,90.619059,90.608190,90.596810,90.584523,90.570891,90.555422,90.537568,90.516708,90.492141,90.463072,90.428592,90.387660,90.339083,90.281479,90.213248,90.132527,90.037132,89.924492,89.791561,89.634706,89.449557,89.230820,88.972020,88.665153,88.300220,87.864565,87.341949,86.711215,85.944315,85.003372,83.836165,82.369093,80.496022,78.060491,74.827737,70.443397,64.384061,55.943114,44.423423,30.000000
80.000000,85.838241,89.610960,91.891847,93.289282,94.171435,94.742973,95.118643,95.365246,95.523475,95.619256,95.669792,95.686919,95.679041,95.652291,95.611249,95.559410,95.499485,95.433611,95.363491,95.290499,95.215750,95.140157,95.064469,94.989303,94.915165,94.842472,94.771562,94.702710,94.636135,94.572010,94.510464,94.451594,94.395464,94.342111,94.291551,94.243777,94.198768,94.156484,94.116876,94.079880,94.045425,94.013432,93.983812,93.956474,93.931319,93.908245,93.887144,93.867907,93.850419,93.834563,93.820216,93.807254,93.795545,93.784952,93.775332,93.766535,93.758398,93.750751,93.743408,93.736167,93.728809,93.721094,93.712754,93.703493,93.692980,93.680843,93.666663,93.649965,93.630209,93.606779,93.578968,93.545962,93.506822,93.460454,93.405585,93.340719,93.264089,93.173596,93.066731,92.940462,92.791103,92.614119,92.403877,92.153281,91.853282,91.492141,91.054366,90.519090,89.857542,89.028986,87.973942,86.602446,84.772878,82.252280,78.639907,73.220317,64.705832,50.968051,30.000000
80.000000,89.875654,93.759709,95.527068,96.450141,96.983059,97.311403,97.521183,97.656811,97.743339,97.795935,97.824320,97.835020,97.832588,97.820299,97.800576,97.775250,97.745736,97.713140,97.678341,97.642045,97.604825,97.567147,97.529394,97.491880,97.454863,97.418554,97.383127,97.348720,97.315445,97.283389,97.252619,97.223183,97.195115,97.168433,97.143146,97.119251,97.096737,97.075586,97.055772,97.037263,97.020026,97.004019,96.989198,96.975519,96.962931,96.951383,96.940822,96.931193,96.922438,96.914498,96.907313,96.900819,96.894950,96.889639,96.884813,96.880396,96.876308,96.872462,96.868764,96.865114,96.861402,96.857505,96.853290,96.848608,96.843290,96.837151,96.829978,96.821532,96.811540,96.799690,96.785625,96.768934,96.749140,96.725688,96.697932,96.665112,96.626327,96.580509,96.526373,96.462368,96.386601,96.296736,96.189861,96.062292,95.909304,95.724731,95.500365,95.225037,94.883139,94.452175,93.898485,93.169368,92.177550,90.768009,88.640144,85.144871,78.693191,64.832129,30.000000
80.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,30.000000
